"date","user_id","is_new_user"
"2020-08-02",28579864644,TRUE
"2020-06-17",28589479086,TRUE
"2020-09-07",28589479086,FALSE
"2020-09-08",28589479086,FALSE
"2020-09-10",28589479086,FALSE
"2020-06-30",28592895468,FALSE
"2020-09-16",28698603340,FALSE
"2020-06-02",28707585098,FALSE
"2020-06-12",28728585422,FALSE
"2020-07-04",28728585422,FALSE
"2020-08-01",28728585422,FALSE
"2020-09-06",28728585422,FALSE
"2020-09-07",28728585422,FALSE
"2020-09-09",28728585422,FALSE
"2020-09-01",28744177280,FALSE
"2020-09-06",28744177280,FALSE
"2020-09-07",28744177280,FALSE
"2020-09-11",28744177280,FALSE
"2020-06-26",28747779297,FALSE
"2020-08-17",28774114460,FALSE
"2020-08-20",28774114460,FALSE
"2020-08-21",28774114460,FALSE
"2020-06-12",28795812221,TRUE
"2020-08-22",28844821441,FALSE
"2020-08-30",28887618236,FALSE
"2020-09-10",28887618236,FALSE
"2020-06-05",28888384892,FALSE
"2020-07-04",28888384892,FALSE
"2020-07-01",28889650971,FALSE
"2020-07-02",28896165024,TRUE
"2020-08-20",28928230301,FALSE
"2020-08-23",28928230301,FALSE
"2020-07-28",28971700581,TRUE
"2020-08-27",28971700581,FALSE
"2020-08-29",28971700581,FALSE
"2020-09-05",28971700581,FALSE
"2020-09-13",28971700581,FALSE
"2020-09-15",28971700581,FALSE
"2020-06-22",29009145032,FALSE
"2020-06-24",29009145032,FALSE
"2020-08-06",29009145032,FALSE
"2020-07-26",29036957735,FALSE
"2020-09-05",29036957735,FALSE
"2020-07-23",29040061229,TRUE
"2020-07-29",29054445354,TRUE
"2020-06-09",29057858665,FALSE
"2020-06-12",29057858665,FALSE
"2020-07-30",29080740625,FALSE
"2020-06-25",29081393372,FALSE
"2020-07-06",29081393372,FALSE
"2020-07-08",29081393372,FALSE
"2020-08-16",29085338380,FALSE
"2020-08-03",29163344962,TRUE
"2020-08-30",29163344962,FALSE
"2020-09-05",29163344962,FALSE
"2020-09-10",29163344962,FALSE
"2020-08-21",29188073496,FALSE
"2020-06-03",29190552354,FALSE
"2020-06-05",29190552354,FALSE
"2020-06-13",29190552354,FALSE
"2020-06-14",29190552354,FALSE
"2020-07-04",29190552354,FALSE
"2020-07-10",29190552354,FALSE
"2020-07-11",29190552354,FALSE
"2020-07-13",29190552354,FALSE
"2020-07-25",29190552354,FALSE
"2020-09-19",29190552354,FALSE
"2020-07-17",29235143419,FALSE
"2020-08-27",29235143419,FALSE
"2020-07-08",29250115056,FALSE
"2020-07-17",29261607007,FALSE
"2020-06-30",29271855411,TRUE
"2020-06-09",29298657439,TRUE
"2020-06-24",29298657439,FALSE
"2020-07-23",29298657439,FALSE
"2020-09-04",29298657439,FALSE
"2020-08-03",29306019017,FALSE
"2020-07-30",29320031595,TRUE
"2020-08-01",29320031595,FALSE
"2020-08-02",29320031595,FALSE
"2020-08-03",29320031595,FALSE
"2020-06-27",29379066060,FALSE
"2020-09-02",29379066060,FALSE
"2020-07-23",29393468808,FALSE
"2020-06-30",29406904524,FALSE
"2020-09-19",29406904524,FALSE
"2020-09-12",29418394875,FALSE
"2020-06-29",29420019285,FALSE
"2020-06-02",29423219154,FALSE
"2020-06-04",29423219154,FALSE
"2020-06-15",29423219154,FALSE
"2020-06-20",29423219154,FALSE
"2020-06-23",29423219154,FALSE
"2020-07-10",29423219154,FALSE
"2020-08-17",29423219154,FALSE
"2020-08-18",29423219154,FALSE
"2020-08-24",29423219154,FALSE
"2020-08-25",29423219154,FALSE
"2020-08-27",29423219154,FALSE
"2020-09-06",29423219154,FALSE
"2020-09-18",29423219154,FALSE
"2020-08-01",29477405635,TRUE
"2020-08-31",29477405635,FALSE
"2020-08-25",29483441486,TRUE
"2020-08-07",29488715618,TRUE
"2020-09-09",29488715618,FALSE
"2020-09-14",29488715618,FALSE
"2020-07-27",29506482905,TRUE
"2020-07-24",29508182564,TRUE
"2020-08-06",29508182564,FALSE
"2020-07-28",29514508150,FALSE
"2020-08-03",29518630451,TRUE
"2020-06-19",29524340163,FALSE
"2020-08-11",29529528130,FALSE
"2020-06-23",29554022947,FALSE
"2020-06-24",29554022947,FALSE
"2020-06-25",29554022947,FALSE
"2020-07-31",29554022947,FALSE
"2020-06-25",29562050812,FALSE
"2020-07-23",29562050812,FALSE
"2020-07-06",29606013168,FALSE
"2020-07-12",29606013168,FALSE
"2020-07-20",29608444702,TRUE
"2020-06-07",29613487998,FALSE
"2020-08-26",29613487998,FALSE
"2020-08-06",29679872227,TRUE
"2020-08-31",29679872227,FALSE
"2020-08-02",29696177140,FALSE
"2020-06-09",29696421562,TRUE
"2020-06-27",29696421562,FALSE
"2020-07-14",29696421562,FALSE
"2020-07-20",29696421562,FALSE
"2020-08-01",29696421562,FALSE
"2020-07-30",29696497151,FALSE
"2020-08-01",29696497151,FALSE
"2020-08-08",29696497151,FALSE
"2020-08-12",29696497151,FALSE
"2020-08-27",29696497151,FALSE
"2020-08-29",29696497151,FALSE
"2020-06-29",29734207924,FALSE
"2020-08-11",29734207924,FALSE
"2020-08-12",29734207924,FALSE
"2020-08-01",29755313327,FALSE
"2020-08-02",29755313327,FALSE
"2020-08-31",29755313327,FALSE
"2020-06-05",29766613109,TRUE
"2020-06-10",29766613109,FALSE
"2020-06-21",29766613109,FALSE
"2020-08-31",29766613109,FALSE
"2020-06-12",29769733263,FALSE
"2020-06-04",29771656477,TRUE
"2020-06-30",29773772559,TRUE
"2020-07-30",29779019002,FALSE
"2020-07-26",29779931655,FALSE
"2020-08-27",29779931655,FALSE
"2020-09-02",29813695234,FALSE
"2020-09-04",29813695234,FALSE
"2020-09-05",29813695234,FALSE
"2020-09-07",29813695234,FALSE
"2020-06-15",29928069160,FALSE
"2020-06-13",29930891719,FALSE
"2020-07-03",29938240481,FALSE
"2020-07-23",29940595556,FALSE
"2020-08-01",29947589898,TRUE
"2020-08-08",29969291552,FALSE
"2020-08-09",29969291552,FALSE
"2020-08-17",29969291552,FALSE
"2020-08-18",29969291552,FALSE
"2020-08-19",29969291552,FALSE
"2020-08-21",29969291552,FALSE
"2020-08-11",30000122161,FALSE
"2020-09-02",30000122161,FALSE
"2020-08-04",30039923028,FALSE
"2020-09-14",30039923028,FALSE
"2020-07-27",30080293722,FALSE
"2020-08-31",30080293722,FALSE
"2020-09-07",30084024238,TRUE
"2020-06-15",30109916579,FALSE
"2020-06-16",30109916579,FALSE
"2020-06-17",30109916579,FALSE
"2020-06-22",30109916579,FALSE
"2020-06-24",30109916579,FALSE
"2020-07-30",30109916579,FALSE
"2020-09-14",30109916579,FALSE
"2020-06-30",30140650480,FALSE
"2020-08-19",30142234648,FALSE
"2020-08-31",30142234648,FALSE
"2020-09-09",30142234648,FALSE
"2020-09-15",30142234648,FALSE
"2020-08-18",30195489657,TRUE
"2020-06-26",30216597276,TRUE
"2020-07-21",30216597276,FALSE
"2020-08-02",30216597276,FALSE
"2020-08-17",30216597276,FALSE
"2020-09-02",30216597276,FALSE
"2020-09-09",30216597276,FALSE
"2020-06-03",30221482143,FALSE
"2020-08-21",30221482143,FALSE
"2020-08-27",30221482143,FALSE
"2020-08-29",30221482143,FALSE
"2020-09-03",30221482143,FALSE
"2020-09-04",30221482143,FALSE
"2020-09-06",30221482143,FALSE
"2020-09-14",30221482143,FALSE
"2020-06-11",30222560418,TRUE
"2020-07-30",30222560418,FALSE
"2020-07-21",30259008189,TRUE
"2020-09-09",30259008189,FALSE
"2020-09-10",30259008189,FALSE
"2020-09-12",30259008189,FALSE
"2020-09-14",30259008189,FALSE
"2020-09-17",30259008189,FALSE
"2020-07-20",30267469022,FALSE
"2020-09-10",30267469022,FALSE
"2020-06-06",30287575866,FALSE
"2020-06-09",30287575866,FALSE
"2020-06-21",30287575866,FALSE
"2020-06-27",30287575866,FALSE
"2020-08-20",30287575866,FALSE
"2020-09-08",30293418813,FALSE
"2020-06-19",30325536052,FALSE
"2020-07-01",30325536052,FALSE
"2020-07-30",30325536052,FALSE
"2020-08-19",30325536052,FALSE
"2020-08-20",30325536052,FALSE
"2020-08-25",30325536052,FALSE
"2020-09-18",30325536052,FALSE
"2020-07-27",30333581724,TRUE
"2020-07-28",30333581724,FALSE
"2020-08-17",30354563354,FALSE
"2020-09-18",30389924479,FALSE
"2020-09-19",30389924479,FALSE
"2020-09-20",30389924479,FALSE
"2020-06-27",30418576499,TRUE
"2020-08-20",30458019779,FALSE
"2020-09-02",30458019779,FALSE
"2020-07-13",30528527762,FALSE
"2020-07-27",30528527762,FALSE
"2020-07-31",30528527762,FALSE
"2020-08-02",30528527762,FALSE
"2020-08-04",30528527762,FALSE
"2020-06-27",30530366356,FALSE
"2020-07-14",30530366356,FALSE
"2020-07-19",30547000075,FALSE
"2020-07-26",30564339875,FALSE
"2020-07-27",30564339875,FALSE
"2020-09-07",30570982097,FALSE
"2020-09-08",30570982097,FALSE
"2020-08-27",30572143377,FALSE
"2020-07-28",30603264701,FALSE
"2020-07-17",30606812265,TRUE
"2020-07-21",30606812265,FALSE
"2020-06-06",30635120308,TRUE
"2020-07-03",30642531279,TRUE
"2020-06-24",30699709354,FALSE
"2020-07-01",30699709354,FALSE
"2020-07-05",30699709354,FALSE
"2020-07-06",30699709354,FALSE
"2020-07-07",30699709354,FALSE
"2020-07-22",30699709354,FALSE
"2020-09-11",30699709354,FALSE
"2020-09-20",30699709354,FALSE
"2020-06-03",30701111883,FALSE
"2020-06-22",30701111883,FALSE
"2020-06-06",30714518602,TRUE
"2020-08-23",30714518602,FALSE
"2020-08-28",30714518602,FALSE
"2020-06-06",30720941546,TRUE
"2020-06-07",30720941546,FALSE
"2020-06-16",30720941546,FALSE
"2020-06-19",30720941546,FALSE
"2020-06-27",30720941546,FALSE
"2020-07-13",30720941546,FALSE
"2020-07-26",30720941546,FALSE
"2020-08-02",30720941546,FALSE
"2020-06-29",30727007261,FALSE
"2020-06-30",30727007261,FALSE
"2020-07-06",30727007261,FALSE
"2020-08-10",30727007261,FALSE
"2020-08-17",30727007261,FALSE
"2020-09-06",30727007261,FALSE
"2020-07-02",30728197051,TRUE
"2020-07-14",30728197051,FALSE
"2020-07-16",30728197051,FALSE
"2020-07-29",30728197051,FALSE
"2020-09-14",30728197051,FALSE
"2020-06-03",30745322222,FALSE
"2020-07-03",30745322222,FALSE
"2020-07-31",30745322222,FALSE
"2020-06-07",30782775294,FALSE
"2020-07-03",30801454524,FALSE
"2020-07-26",30801454524,FALSE
"2020-08-08",30801454524,FALSE
"2020-08-09",30801454524,FALSE
"2020-08-17",30801454524,FALSE
"2020-07-07",30804128409,FALSE
"2020-09-20",30805518211,FALSE
"2020-08-04",30828594472,FALSE
"2020-09-02",30828594472,FALSE
"2020-06-06",30831883565,FALSE
"2020-07-02",30831883565,FALSE
"2020-06-10",30837513850,TRUE
"2020-07-14",30837513850,FALSE
"2020-07-23",30837513850,FALSE
"2020-07-25",30837513850,FALSE
"2020-08-06",30837513850,FALSE
"2020-08-17",30837513850,FALSE
"2020-09-01",30837513850,FALSE
"2020-09-13",30837513850,FALSE
"2020-09-14",30837513850,FALSE
"2020-09-17",30837513850,FALSE
"2020-07-05",30839465329,TRUE
"2020-09-02",30849000561,FALSE
"2020-09-16",30849000561,FALSE
"2020-09-17",30849000561,FALSE
"2020-09-18",30849000561,FALSE
"2020-09-11",30853831978,FALSE
"2020-07-16",30882901583,FALSE
"2020-09-15",30883320565,FALSE
"2020-07-04",30888131541,FALSE
"2020-07-18",30888131541,FALSE
"2020-07-27",30888131541,FALSE
"2020-08-20",30888131541,FALSE
"2020-08-27",30888131541,FALSE
"2020-07-07",30966226956,FALSE
"2020-08-24",31026121752,TRUE
"2020-08-16",31057497834,FALSE
"2020-08-19",31057497834,FALSE
"2020-08-20",31057497834,FALSE
"2020-08-28",31057497834,FALSE
"2020-08-30",31057497834,FALSE
"2020-09-05",31057497834,FALSE
"2020-09-16",31080508420,FALSE
"2020-07-28",31136599832,FALSE
"2020-07-30",31136599832,FALSE
"2020-08-03",31136599832,FALSE
"2020-09-16",31136599832,FALSE
"2020-06-11",31144042540,TRUE
"2020-07-05",31144042540,FALSE
"2020-07-14",31144042540,FALSE
"2020-08-28",31144042540,FALSE
"2020-09-02",31144042540,FALSE
"2020-09-04",31144042540,FALSE
"2020-09-17",31144042540,FALSE
"2020-09-18",31144042540,FALSE
"2020-06-14",31181508810,FALSE
"2020-06-20",31181508810,FALSE
"2020-06-21",31181508810,FALSE
"2020-08-08",31181508810,FALSE
"2020-08-09",31181508810,FALSE
"2020-08-10",31215496951,FALSE
"2020-09-09",31218572376,TRUE
"2020-06-27",31227984222,TRUE
"2020-06-18",31246507067,TRUE
"2020-06-22",31246507067,FALSE
"2020-07-29",31246507067,FALSE
"2020-07-30",31246507067,FALSE
"2020-06-20",31299770529,FALSE
"2020-08-17",31299770529,FALSE
"2020-09-06",31299770529,FALSE
"2020-07-13",31305590243,FALSE
"2020-06-18",31306249888,FALSE
"2020-06-30",31306249888,FALSE
"2020-07-02",31306249888,FALSE
"2020-08-05",31306249888,FALSE
"2020-07-08",31310403030,FALSE
"2020-08-06",31310403030,FALSE
"2020-06-08",31314876515,FALSE
"2020-06-15",31340230766,FALSE
"2020-06-22",31340230766,FALSE
"2020-09-08",31340230766,FALSE
"2020-06-22",31342566077,TRUE
"2020-06-24",31342566077,FALSE
"2020-07-09",31342566077,FALSE
"2020-07-24",31342566077,FALSE
"2020-08-02",31342566077,FALSE
"2020-08-11",31342566077,FALSE
"2020-08-18",31342566077,FALSE
"2020-08-12",31358000448,FALSE
"2020-08-23",31358000448,FALSE
"2020-08-17",31437339234,FALSE
"2020-06-29",31439926552,FALSE
"2020-07-19",31439926552,FALSE
"2020-07-26",31439926552,FALSE
"2020-08-30",31439926552,FALSE
"2020-09-15",31439926552,FALSE
"2020-07-26",31458675910,FALSE
"2020-08-26",31458675910,FALSE
"2020-08-30",31458675910,FALSE
"2020-09-02",31458675910,FALSE
"2020-09-04",31458675910,FALSE
"2020-09-05",31458675910,FALSE
"2020-09-17",31458675910,FALSE
"2020-09-19",31458675910,FALSE
"2020-06-23",31462578392,TRUE
"2020-07-01",31490698276,FALSE
"2020-09-04",31490698276,FALSE
"2020-08-04",31513450625,FALSE
"2020-09-08",31513450625,FALSE
"2020-07-22",31537057782,TRUE
"2020-07-24",31537057782,FALSE
"2020-07-30",31537057782,FALSE
"2020-08-02",31537057782,FALSE
"2020-06-21",31542672102,TRUE
"2020-06-28",31542672102,FALSE
"2020-09-06",31542672102,FALSE
"2020-09-09",31542672102,FALSE
"2020-06-21",31548838258,FALSE
"2020-08-04",31563030440,FALSE
"2020-08-09",31563030440,FALSE
"2020-08-12",31563030440,FALSE
"2020-08-08",31571252186,TRUE
"2020-07-27",31575988658,FALSE
"2020-07-28",31575988658,FALSE
"2020-07-29",31575988658,FALSE
"2020-08-01",31575988658,FALSE
"2020-06-08",31576676668,FALSE
"2020-07-27",31576676668,FALSE
"2020-08-28",31580903144,FALSE
"2020-08-29",31580903144,FALSE
"2020-07-22",31610406343,TRUE
"2020-08-21",31648359293,FALSE
"2020-08-06",31676882114,FALSE
"2020-06-17",31715481529,TRUE
"2020-06-30",31715481529,FALSE
"2020-07-12",31715481529,FALSE
"2020-07-24",31715481529,FALSE
"2020-08-05",31715481529,FALSE
"2020-08-06",31718619028,FALSE
"2020-06-14",31770729434,FALSE
"2020-08-28",31770729434,FALSE
"2020-08-29",31770729434,FALSE
"2020-08-30",31770729434,FALSE
"2020-09-03",31770729434,FALSE
"2020-07-02",31804210845,TRUE
"2020-07-04",31804210845,FALSE
"2020-08-24",31804210845,FALSE
"2020-06-03",31870271926,FALSE
"2020-07-09",31870271926,FALSE
"2020-07-11",31870271926,FALSE
"2020-08-10",31870271926,FALSE
"2020-08-21",31871973433,TRUE
"2020-06-12",31925293505,FALSE
"2020-06-24",31925293505,FALSE
"2020-06-25",31925293505,FALSE
"2020-06-28",31925293505,FALSE
"2020-08-09",31925293505,FALSE
"2020-08-18",31925293505,FALSE
"2020-08-20",31925293505,FALSE
"2020-08-20",31926695497,FALSE
"2020-08-21",31926695497,FALSE
"2020-08-23",31926695497,FALSE
"2020-06-29",31941587396,FALSE
"2020-09-01",31941587396,FALSE
"2020-08-21",31944392865,FALSE
"2020-08-26",31944392865,FALSE
"2020-09-03",31944392865,FALSE
"2020-09-04",31944392865,FALSE
"2020-09-18",31976295841,FALSE
"2020-06-10",32003903597,TRUE
"2020-08-11",32008550294,FALSE
"2020-08-16",32008550294,FALSE
"2020-08-18",32008550294,FALSE
"2020-08-19",32008550294,FALSE
"2020-07-01",32014981463,TRUE
"2020-08-18",32014981463,FALSE
"2020-09-06",32014981463,FALSE
"2020-09-08",32014981463,FALSE
"2020-06-27",32020802249,FALSE
"2020-07-28",32022573941,FALSE
"2020-06-16",32065442285,TRUE
"2020-07-08",32065442285,FALSE
"2020-09-18",32065442285,FALSE
"2020-07-18",32069989267,FALSE
"2020-08-16",32069989267,FALSE
"2020-08-31",32069989267,FALSE
"2020-09-05",32069989267,FALSE
"2020-06-02",32074006902,FALSE
"2020-06-05",32074006902,FALSE
"2020-06-09",32074006902,FALSE
"2020-07-04",32074006902,FALSE
"2020-07-07",32074006902,FALSE
"2020-07-16",32074006902,FALSE
"2020-07-17",32074006902,FALSE
"2020-07-18",32074006902,FALSE
"2020-07-19",32074006902,FALSE
"2020-09-02",32074006902,FALSE
"2020-09-06",32074006902,FALSE
"2020-06-13",32087753671,TRUE
"2020-07-02",32087753671,FALSE
"2020-06-06",32098599516,FALSE
"2020-06-17",32098599516,FALSE
"2020-06-29",32098599516,FALSE
"2020-07-03",32098599516,FALSE
"2020-07-04",32098599516,FALSE
"2020-08-27",32098599516,FALSE
"2020-06-09",32106699090,TRUE
"2020-06-10",32106699090,FALSE
"2020-06-13",32106699090,FALSE
"2020-08-12",32106699090,FALSE
"2020-09-20",32113900746,FALSE
"2020-08-21",32138055633,FALSE
"2020-06-03",32152606533,FALSE
"2020-06-04",32152606533,FALSE
"2020-06-23",32152606533,FALSE
"2020-06-26",32152606533,FALSE
"2020-06-27",32152606533,FALSE
"2020-09-12",32152606533,FALSE
"2020-09-18",32152606533,FALSE
"2020-09-19",32152606533,FALSE
"2020-06-24",32188201002,TRUE
"2020-06-27",32188201002,FALSE
"2020-08-28",32188201002,FALSE
"2020-08-30",32188201002,FALSE
"2020-07-27",32189220172,TRUE
"2020-06-27",32208917684,FALSE
"2020-06-28",32208917684,FALSE
"2020-06-22",32210494095,FALSE
"2020-06-03",32222615718,FALSE
"2020-08-28",32222615718,FALSE
"2020-07-12",32224989168,FALSE
"2020-07-13",32224989168,FALSE
"2020-07-14",32224989168,FALSE
"2020-07-15",32224989168,FALSE
"2020-07-16",32224989168,FALSE
"2020-09-15",32224989168,FALSE
"2020-07-04",32235584939,FALSE
"2020-08-19",32235584939,FALSE
"2020-08-20",32235584939,FALSE
"2020-08-23",32235584939,FALSE
"2020-08-26",32235584939,FALSE
"2020-06-23",32245299301,FALSE
"2020-07-29",32245299301,FALSE
"2020-07-31",32245299301,FALSE
"2020-08-23",32276029840,FALSE
"2020-09-10",32276029840,FALSE
"2020-06-16",32303316106,FALSE
"2020-08-29",32303316106,FALSE
"2020-09-06",32303316106,FALSE
"2020-09-15",32303316106,FALSE
"2020-08-02",32350612197,FALSE
"2020-08-21",32350612197,FALSE
"2020-09-02",32350612197,FALSE
"2020-07-27",32370965920,TRUE
"2020-07-20",32392762618,FALSE
"2020-07-23",32392762618,FALSE
"2020-07-27",32392762618,FALSE
"2020-07-27",32394383786,FALSE
"2020-07-28",32394383786,FALSE
"2020-08-04",32394383786,FALSE
"2020-08-07",32394383786,FALSE
"2020-08-27",32394383786,FALSE
"2020-09-13",32412164913,FALSE
"2020-09-19",32412164913,FALSE
"2020-09-14",32487708093,TRUE
"2020-09-20",32487708093,FALSE
"2020-09-16",32497813158,FALSE
"2020-06-05",32514447214,TRUE
"2020-07-19",32514447214,FALSE
"2020-06-04",32564246439,FALSE
"2020-06-09",32564246439,FALSE
"2020-06-14",32564246439,FALSE
"2020-06-25",32564246439,FALSE
"2020-09-14",32564246439,FALSE
"2020-09-16",32564246439,FALSE
"2020-09-18",32568173036,FALSE
"2020-06-28",32577514112,FALSE
"2020-06-29",32577514112,FALSE
"2020-07-14",32577514112,FALSE
"2020-08-07",32577514112,FALSE
"2020-08-21",32594151175,FALSE
"2020-07-26",32598740068,TRUE
"2020-06-19",32608780665,FALSE
"2020-09-10",32632169641,TRUE
"2020-09-06",32632801457,FALSE
"2020-08-07",32634736182,FALSE
"2020-08-08",32634736182,FALSE
"2020-08-20",32634736182,FALSE
"2020-08-27",32634736182,FALSE
"2020-09-08",32634736182,FALSE
"2020-09-09",32634736182,FALSE
"2020-09-11",32634736182,FALSE
"2020-07-27",32637742448,FALSE
"2020-09-11",32637742448,FALSE
"2020-08-16",32668044602,FALSE
"2020-07-06",32697190464,FALSE
"2020-07-12",32697190464,FALSE
"2020-07-14",32697190464,FALSE
"2020-07-10",32708449537,FALSE
"2020-07-13",32708449537,FALSE
"2020-08-10",32708449537,FALSE
"2020-09-08",32739026779,FALSE
"2020-07-20",32748977349,FALSE
"2020-07-24",32748977349,FALSE
"2020-06-05",32751259277,TRUE
"2020-06-11",32751259277,FALSE
"2020-06-12",32751259277,FALSE
"2020-06-19",32762062191,FALSE
"2020-07-18",32762062191,FALSE
"2020-07-20",32762062191,FALSE
"2020-07-24",32762062191,FALSE
"2020-07-22",32772046536,FALSE
"2020-07-23",32772046536,FALSE
"2020-07-01",32794537206,FALSE
"2020-07-27",32794537206,FALSE
"2020-08-25",32794537206,FALSE
"2020-06-11",32796973251,FALSE
"2020-09-02",32796973251,FALSE
"2020-07-07",32819396666,FALSE
"2020-07-11",32819396666,FALSE
"2020-07-26",32819396666,FALSE
"2020-09-01",32849453166,FALSE
"2020-07-31",32896032251,FALSE
"2020-08-15",32896032251,FALSE
"2020-08-17",32896032251,FALSE
"2020-06-09",32912362258,FALSE
"2020-07-17",32912362258,FALSE
"2020-08-18",32912362258,FALSE
"2020-07-18",32912992295,TRUE
"2020-09-15",32912992295,FALSE
"2020-07-23",32924691621,TRUE
"2020-07-24",32924691621,FALSE
"2020-07-25",32924691621,FALSE
"2020-07-26",32924691621,FALSE
"2020-07-30",32944579849,FALSE
"2020-07-08",32985092638,FALSE
"2020-07-26",32985092638,FALSE
"2020-06-02",32998622182,TRUE
"2020-06-06",32998622182,FALSE
"2020-07-14",33006205939,FALSE
"2020-08-03",33006205939,FALSE
"2020-06-15",33014719350,FALSE
"2020-06-16",33014719350,FALSE
"2020-06-21",33014719350,FALSE
"2020-06-23",33014719350,FALSE
"2020-06-24",33014719350,FALSE
"2020-07-25",33014719350,FALSE
"2020-07-26",33014719350,FALSE
"2020-07-28",33014719350,FALSE
"2020-08-12",33014719350,FALSE
"2020-08-20",33014719350,FALSE
"2020-08-22",33014719350,FALSE
"2020-06-24",33032401640,FALSE
"2020-07-31",33032401640,FALSE
"2020-06-23",33058731246,TRUE
"2020-07-02",33099982567,TRUE
"2020-07-23",33099982567,FALSE
"2020-08-19",33099982567,FALSE
"2020-08-21",33099982567,FALSE
"2020-08-23",33099982567,FALSE
"2020-08-26",33099982567,FALSE
"2020-09-02",33099982567,FALSE
"2020-09-10",33099982567,FALSE
"2020-08-11",33135390174,FALSE
"2020-08-24",33135390174,FALSE
"2020-07-23",33140156054,FALSE
"2020-07-02",33156808119,FALSE
"2020-08-02",33156808119,FALSE
"2020-08-04",33156808119,FALSE
"2020-08-05",33156808119,FALSE
"2020-08-06",33156808119,FALSE
"2020-09-10",33156808119,FALSE
"2020-09-11",33156808119,FALSE
"2020-09-18",33158971622,FALSE
"2020-07-17",33164110226,FALSE
"2020-08-11",33174419109,FALSE
"2020-09-10",33176884227,FALSE
"2020-08-05",33254394571,FALSE
"2020-09-05",33254394571,FALSE
"2020-09-01",33267942106,FALSE
"2020-08-23",33283970185,FALSE
"2020-08-24",33283970185,FALSE
"2020-09-09",33283970185,FALSE
"2020-09-12",33286007049,FALSE
"2020-07-30",33310205364,FALSE
"2020-07-31",33310205364,FALSE
"2020-09-08",33310205364,FALSE
"2020-09-15",33310205364,FALSE
"2020-07-02",33311095670,FALSE
"2020-08-20",33311095670,FALSE
"2020-07-27",33324147789,TRUE
